Country,State,County,Date,Lat,Long,Population,Confirmed,Deaths,Recovered,LastUpdate,Confirmed_Change,Deaths_Change,Confirmed_POPPCT,Confirmed_POPADJ_GF,Confirmed_POPADJ_GF_Change,Deaths_POPPCT,Deaths_POPADJ_GF,Deaths_POPADJ_GF_Change
USA,GA,Murray,03-24-2020,34.785758,-84.7607105,39921,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Murray,03-23-2020,34.785758,-84.7607105,39921,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Murray,03-22-2020,34.785758,-84.7607105,39921,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Murray,03-21-2020,34.785758,-84.7607105,39921,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Murray,03-20-2020,34.785758,-84.7607105,39921,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Morgan,03-30-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-30T22:52:45,0,0,0.005304195618734419,4.773177,0.177006,0.0,0.0,0.0
USA,GA,Morgan,03-29-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-29T23:08:25,0,0,0.005304195618734419,4.596171,0.236008,0.0,0.0,0.0
USA,GA,Morgan,03-28-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-28T23:05:37,0,0,0.005304195618734419,4.360163,0.314678,0.0,0.0,0.0
USA,GA,Morgan,03-27-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-27T22:14:55,0,0,0.005304195618734419,4.045485,0.41957,0.0,0.0,0.0
USA,GA,Morgan,03-26-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-26T23:48:35,0,0,0.005304195618734419,3.625915,0.559427,0.0,0.0,0.0
USA,GA,Morgan,03-25-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-25T23:33:19,0,0,0.005304195618734419,3.066488,0.745902,0.0,0.0,0.0
USA,GA,Morgan,03-24-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-24T23:37:31,0,0,0.005304195618734419,2.320586,0.994537,0.0,0.0,0.0
USA,GA,Morgan,03-23-2020,33.626115999999996,-83.4757045,18853,1,0,0.0,2020-03-23T23:19:34,1,0,0.005304195618734419,1.326049,1.326049,0.0,0.0,0.0
USA,GA,Morgan,03-22-2020,33.626115999999996,-83.4757045,18853,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Morgan,03-21-2020,33.626115999999996,-83.4757045,18853,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Morgan,03-20-2020,33.626115999999996,-83.4757045,18853,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-30-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-29-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-28-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-26-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-25-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-24-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-23-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-22-2020,32.151208,-82.5326555,9193,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-21-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Montgomery,03-20-2020,32.151208,-82.5326555,9193,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Monroe,03-30-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-30T22:52:45,0,0,0.010901162790697675,9.931076,0.323362,0.0,0.0,0.0
USA,GA,Monroe,03-29-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-29T23:08:25,0,0,0.010901162790697675,9.607714,0.431149,0.0,0.0,0.0
USA,GA,Monroe,03-28-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-28T23:05:37,0,0,0.010901162790697675,9.176565,0.574866,0.0,0.0,0.0
USA,GA,Monroe,03-27-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-27T22:14:55,0,0,0.010901162790697675,8.601699,0.766488,0.0,0.0,0.0
USA,GA,Monroe,03-26-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-26T23:48:35,0,0,0.010901162790697675,7.835211,1.021984,0.0,0.0,0.0
USA,GA,Monroe,03-25-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-25T23:33:19,0,0,0.010901162790697675,6.813227,1.362646,0.0,0.0,0.0
USA,GA,Monroe,03-24-2020,33.025490000000005,-83.915184,27520,3,0,0.0,2020-03-24T23:37:31,2,0,0.010901162790697675,5.450581,1.81686,0.0,0.0,0.0
USA,GA,Monroe,03-23-2020,33.025490000000005,-83.915184,27520,1,0,0.0,2020-03-23T23:19:34,0,0,0.003633720930232558,3.633721,0.0,0.0,0.0,0.0
USA,GA,Monroe,03-22-2020,33.025490000000005,-83.915184,27520,1,0,0.0,3/22/20T23:45,0,0,0.003633720930232558,3.633721,0.0,0.0,0.0,0.0
USA,GA,Monroe,03-21-2020,33.025490000000005,-83.915184,27520,1,0,0.0,2020-03-21T00:00:00,0,0,0.003633720930232558,3.633721,0.0,0.0,0.0,0.0
USA,GA,Monroe,03-20-2020,33.025490000000005,-83.915184,27520,1,0,0.0,2020-03-20T00:00:00,0,0,0.003633720930232558,3.633721,0.0,0.0,0.0,0.0
USA,GA,Mitchell,03-30-2020,31.2604725,-84.252937,22192,16,1,0.0,2020-03-30T22:52:45,1,1,0.07209805335255948,52.292431,6.601874,0.004506128334534967,1.126532,1.126532
USA,GA,Mitchell,03-29-2020,31.2604725,-84.252937,22192,15,0,0.0,2020-03-29T23:08:25,0,0,0.06759192501802451,45.690557,7.300456,0.0,0.0,0.0
USA,GA,Mitchell,03-28-2020,31.2604725,-84.252937,22192,15,0,0.0,2020-03-28T23:05:37,1,0,0.06759192501802451,38.390101,9.733941,0.0,0.0,0.0
USA,GA,Mitchell,03-27-2020,31.2604725,-84.252937,22192,14,0,0.0,2020-03-27T22:14:55,4,0,0.06308579668348954,28.65616,11.476546,0.0,0.0,0.0
USA,GA,Mitchell,03-26-2020,31.2604725,-84.252937,22192,10,0,0.0,2020-03-26T23:48:35,6,0,0.04506128334534967,17.179614,9.293889,0.0,0.0,0.0
USA,GA,Mitchell,03-25-2020,31.2604725,-84.252937,22192,4,0,0.0,2020-03-25T23:33:19,0,0,0.01802451333813987,7.885725,3.379597,0.0,0.0,0.0
USA,GA,Mitchell,03-24-2020,31.2604725,-84.252937,22192,4,0,0.0,2020-03-24T23:37:31,4,0,0.01802451333813987,4.506128,4.506128,0.0,0.0,0.0
USA,GA,Mitchell,03-23-2020,31.2604725,-84.252937,22192,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Mitchell,03-22-2020,31.2604725,-84.252937,22192,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Mitchell,03-21-2020,31.2604725,-84.252937,22192,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Mitchell,03-20-2020,31.2604725,-84.252937,22192,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Miller,03-30-2020,31.1634885,-84.729762,5686,5,0,0.0,2020-03-30T22:52:45,1,0,0.08793527963418923,58.630676,9.768201,0.0,0.0,0.0
USA,GA,Miller,03-29-2020,31.1634885,-84.729762,5686,4,0,0.0,2020-03-29T23:08:25,0,0,0.07034822370735139,48.862475,7.161917,0.0,0.0,0.0
USA,GA,Miller,03-28-2020,31.1634885,-84.729762,5686,4,0,0.0,2020-03-28T23:05:37,1,0,0.07034822370735139,41.700558,9.549221,0.0,0.0,0.0
USA,GA,Miller,03-27-2020,31.1634885,-84.729762,5686,3,0,0.0,2020-03-27T22:14:55,1,0,0.05276116778051355,32.151337,6.869944,0.0,0.0,0.0
USA,GA,Miller,03-26-2020,31.1634885,-84.729762,5686,2,0,0.0,2020-03-26T23:48:35,0,0,0.035174111853675694,25.281393,3.297573,0.0,0.0,0.0
USA,GA,Miller,03-25-2020,31.1634885,-84.729762,5686,2,0,0.0,2020-03-25T23:33:19,1,0,0.035174111853675694,21.98382,4.396764,0.0,0.0,0.0
USA,GA,Miller,03-24-2020,31.1634885,-84.729762,5686,1,0,0.0,2020-03-24T23:37:31,0,0,0.017587055926837847,17.587056,0.0,0.0,0.0,0.0
USA,GA,Miller,03-23-2020,31.1634885,-84.729762,5686,1,0,0.0,2020-03-23T23:19:34,0,0,0.017587055926837847,17.587056,0.0,0.0,0.0,0.0
USA,GA,Miller,03-22-2020,31.1634885,-84.729762,5686,1,0,0.0,3/22/20T23:45,0,0,0.017587055926837847,17.587056,0.0,0.0,0.0,0.0
USA,GA,Miller,03-21-2020,31.1634885,-84.729762,5686,1,0,0.0,2020-03-21T00:00:00,0,0,0.017587055926837847,17.587056,0.0,0.0,0.0,0.0
USA,GA,Miller,03-20-2020,31.1634885,-84.729762,5686,1,0,0.0,2020-03-20T00:00:00,0,0,0.017587055926837847,17.587056,0.0,0.0,0.0,0.0
USA,GA,Meriwether,03-30-2020,33.0380665,-84.6806535,21068,6,0,0.0,2020-03-30T22:52:45,1,0,0.0284792101765711,16.693121,3.928696,0.0,0.0,0.0
USA,GA,Meriwether,03-29-2020,33.0380665,-84.6806535,21068,5,0,0.0,2020-03-29T23:08:25,2,0,0.023732675147142585,12.764425,3.656084,0.0,0.0,0.0
USA,GA,Meriwether,03-28-2020,33.0380665,-84.6806535,21068,3,0,0.0,2020-03-28T23:05:37,0,0,0.01423960508828555,9.108341,1.710421,0.0,0.0,0.0
USA,GA,Meriwether,03-27-2020,33.0380665,-84.6806535,21068,3,0,0.0,2020-03-27T22:14:55,0,0,0.01423960508828555,7.39792,2.280562,0.0,0.0,0.0
USA,GA,Meriwether,03-26-2020,33.0380665,-84.6806535,21068,3,0,0.0,2020-03-26T23:48:35,2,0,0.01423960508828555,5.117358,3.040749,0.0,0.0,0.0
USA,GA,Meriwether,03-25-2020,33.0380665,-84.6806535,21068,1,0,0.0,2020-03-25T23:33:19,0,0,0.0047465350294285166,2.076609,0.889975,0.0,0.0,0.0
USA,GA,Meriwether,03-24-2020,33.0380665,-84.6806535,21068,1,0,0.0,2020-03-24T23:37:31,1,0,0.0047465350294285166,1.186634,1.186634,0.0,0.0,0.0
USA,GA,Meriwether,03-23-2020,33.0380665,-84.6806535,21068,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Meriwether,03-22-2020,33.0380665,-84.6806535,21068,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Meriwether,03-21-2020,33.0380665,-84.6806535,21068,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Meriwether,03-20-2020,33.0380665,-84.6806535,21068,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Mcintosh,03-30-2020,0.0,0.0,0,1,0,0.0,2020-03-30T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-29-2020,0.0,0.0,0,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-28-2020,0.0,0.0,0,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-26-2020,0.0,0.0,0,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-25-2020,0.0,0.0,0,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-24-2020,0.0,0.0,0,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-23-2020,0.0,0.0,0,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-22-2020,0.0,0.0,0,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-21-2020,0.0,0.0,0,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McIntosh,03-20-2020,0.0,0.0,0,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McDuffie,03-30-2020,33.4833315,-82.471942,21531,2,0,0.0,2020-03-30T22:52:45,1,0,0.009288932237239329,4.703429,1.528501,0.0,0.0,0.0
USA,GA,McDuffie,03-29-2020,33.4833315,-82.471942,21531,1,0,0.0,2020-03-29T23:08:25,0,0,0.004644466118619664,3.174928,0.489846,0.0,0.0,0.0
USA,GA,McDuffie,03-28-2020,33.4833315,-82.471942,21531,1,0,0.0,2020-03-28T23:05:37,0,0,0.004644466118619664,2.685082,0.653128,0.0,0.0,0.0
USA,GA,McDuffie,03-27-2020,33.4833315,-82.471942,21531,1,0,0.0,2020-03-27T22:14:55,0,0,0.004644466118619664,2.031954,0.870837,0.0,0.0,0.0
USA,GA,McDuffie,03-26-2020,33.4833315,-82.471942,21531,1,0,0.0,2020-03-26T23:48:35,1,0,0.004644466118619664,1.161117,1.161117,0.0,0.0,0.0
USA,GA,McDuffie,03-25-2020,33.4833315,-82.471942,21531,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McDuffie,03-24-2020,33.4833315,-82.471942,21531,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McDuffie,03-23-2020,33.4833315,-82.471942,21531,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McDuffie,03-22-2020,33.4833315,-82.471942,21531,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McDuffie,03-21-2020,33.4833315,-82.471942,21531,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,McDuffie,03-20-2020,33.4833315,-82.471942,21531,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-30-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-29-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-28-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-26-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-25-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-24-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-23-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-22-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-21-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Marion,03-20-2020,32.348070500000006,-84.5244235,8351,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Madison,03-30-2020,34.136314,-83.18936099999999,29650,3,1,0.0,2020-03-30T22:52:45,0,1,0.010118043844856662,8.379777,0.579422,0.003372681281618887,0.84317,0.84317
USA,GA,Madison,03-29-2020,34.136314,-83.18936099999999,29650,3,0,0.0,2020-03-29T23:08:25,0,0,0.010118043844856662,7.800355,0.772563,0.0,0.0,0.0
USA,GA,Madison,03-28-2020,34.136314,-83.18936099999999,29650,3,0,0.0,2020-03-28T23:05:37,0,0,0.010118043844856662,7.027792,1.030084,0.0,0.0,0.0
USA,GA,Madison,03-27-2020,34.136314,-83.18936099999999,29650,3,0,0.0,2020-03-27T22:14:55,0,0,0.010118043844856662,5.997708,1.373446,0.0,0.0,0.0
USA,GA,Madison,03-26-2020,34.136314,-83.18936099999999,29650,3,0,0.0,2020-03-26T23:48:35,1,0,0.010118043844856662,4.624262,1.83126,0.0,0.0,0.0
USA,GA,Madison,03-25-2020,34.136314,-83.18936099999999,29650,2,0,0.0,2020-03-25T23:33:19,1,0,0.006745362563237774,2.793002,1.317454,0.0,0.0,0.0
USA,GA,Madison,03-24-2020,34.136314,-83.18936099999999,29650,1,0,0.0,2020-03-24T23:37:31,0,0,0.003372681281618887,1.475548,0.632378,0.0,0.0,0.0
USA,GA,Madison,03-23-2020,34.136314,-83.18936099999999,29650,1,0,0.0,2020-03-23T23:19:34,1,0,0.003372681281618887,0.84317,0.84317,0.0,0.0,0.0
USA,GA,Madison,03-22-2020,34.136314,-83.18936099999999,29650,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Madison,03-21-2020,34.136314,-83.18936099999999,29650,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Madison,03-20-2020,34.136314,-83.18936099999999,29650,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Macon,03-30-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-30T22:52:45,0,0,0.007608612949859241,6.592986,0.338543,0.0,0.0,0.0
USA,GA,Macon,03-29-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-29T23:08:25,0,0,0.007608612949859241,6.254443,0.45139,0.0,0.0,0.0
USA,GA,Macon,03-28-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-28T23:05:37,0,0,0.007608612949859241,5.803053,0.601853,0.0,0.0,0.0
USA,GA,Macon,03-27-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-27T22:14:55,0,0,0.007608612949859241,5.2012,0.802471,0.0,0.0,0.0
USA,GA,Macon,03-26-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-26T23:48:35,0,0,0.007608612949859241,4.398729,1.069961,0.0,0.0,0.0
USA,GA,Macon,03-25-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-25T23:33:19,0,0,0.007608612949859241,3.328768,1.426615,0.0,0.0,0.0
USA,GA,Macon,03-24-2020,32.346552,-84.04629249999999,13143,1,0,0.0,2020-03-24T23:37:31,1,0,0.007608612949859241,1.902153,1.902153,0.0,0.0,0.0
USA,GA,Macon,03-23-2020,32.346552,-84.04629249999999,13143,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Macon,03-22-2020,32.346552,-84.04629249999999,13143,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Macon,03-21-2020,32.346552,-84.04629249999999,13143,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Macon,03-20-2020,32.346552,-84.04629249999999,13143,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Lumpkin,03-30-2020,34.5781895,-84.0119525,32955,4,0,0.0,2020-03-30T22:52:45,0,0,0.012137763617053557,10.537961,0.533268,0.0,0.0,0.0
USA,GA,Lumpkin,03-29-2020,34.5781895,-84.0119525,32955,4,0,0.0,2020-03-29T23:08:25,0,0,0.012137763617053557,10.004693,0.711023,0.0,0.0,0.0
USA,GA,Lumpkin,03-28-2020,34.5781895,-84.0119525,32955,4,0,0.0,2020-03-28T23:05:37,0,0,0.012137763617053557,9.29367,0.948031,0.0,0.0,0.0
USA,GA,Lumpkin,03-27-2020,34.5781895,-84.0119525,32955,4,0,0.0,2020-03-27T22:14:55,0,0,0.012137763617053557,8.345639,1.264042,0.0,0.0,0.0
USA,GA,Lumpkin,03-26-2020,34.5781895,-84.0119525,32955,4,0,0.0,2020-03-26T23:48:35,1,0,0.012137763617053557,7.081597,1.685389,0.0,0.0,0.0
USA,GA,Lumpkin,03-25-2020,34.5781895,-84.0119525,32955,3,0,0.0,2020-03-25T23:33:19,0,0,0.009103322712790168,5.396208,1.235705,0.0,0.0,0.0
USA,GA,Lumpkin,03-24-2020,34.5781895,-84.0119525,32955,3,0,0.0,2020-03-24T23:37:31,1,0,0.009103322712790168,4.160503,1.647607,0.0,0.0,0.0
USA,GA,Lumpkin,03-23-2020,34.5781895,-84.0119525,32955,2,0,0.0,2020-03-23T23:19:34,1,0,0.0060688818085267784,2.512896,1.185328,0.0,0.0,0.0
USA,GA,Lumpkin,03-22-2020,34.5781895,-84.0119525,32955,1,0,0.0,3/22/20T23:45,0,0,0.0030344409042633892,1.327568,0.568958,0.0,0.0,0.0
USA,GA,Lumpkin,03-21-2020,34.5781895,-84.0119525,32955,1,0,0.0,2020-03-21T00:00:00,1,0,0.0030344409042633892,0.75861,0.75861,0.0,0.0,0.0
USA,GA,Lumpkin,03-20-2020,34.5781895,-84.0119525,32955,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Lowndes,03-30-2020,30.8279765,-83.2520925,116321,21,1,0.0,2020-03-30T22:52:45,1,0,0.0180534899115379,14.68743,1.12202,0.000859689995787519,0.587679,0.090671
USA,GA,Lowndes,03-29-2020,30.8279765,-83.2520925,116321,20,1,0.0,2020-03-29T23:08:25,0,0,0.01719379991575038,13.56541,1.209463,0.000859689995787519,0.497008,0.120894
USA,GA,Lowndes,03-28-2020,30.8279765,-83.2520925,116321,20,1,0.0,2020-03-28T23:05:37,0,0,0.01719379991575038,12.355947,1.612618,0.000859689995787519,0.376114,0.161192
USA,GA,Lowndes,03-27-2020,30.8279765,-83.2520925,116321,20,1,0.0,2020-03-27T22:14:55,6,1,0.01719379991575038,10.743329,2.150157,0.000859689995787519,0.214922,0.214922
USA,GA,Lowndes,03-26-2020,30.8279765,-83.2520925,116321,14,0,0.0,2020-03-26T23:48:35,2,0,0.012035659941025265,8.593172,1.147496,0.0,0.0,0.0
USA,GA,Lowndes,03-25-2020,30.8279765,-83.2520925,116321,12,0,0.0,2020-03-25T23:33:19,1,0,0.010316279949450228,7.445676,0.956868,0.0,0.0,0.0
USA,GA,Lowndes,03-24-2020,30.8279765,-83.2520925,116321,11,0,0.0,2020-03-24T23:37:31,3,0,0.00945658995366271,6.488808,0.98926,0.0,0.0,0.0
USA,GA,Lowndes,03-23-2020,30.8279765,-83.2520925,116321,8,0,0.0,2020-03-23T23:19:34,0,0,0.006877519966300152,5.499548,0.459324,0.0,0.0,0.0
USA,GA,Lowndes,03-22-2020,30.8279765,-83.2520925,116321,8,0,0.0,3/22/20T23:45,1,0,0.006877519966300152,5.040224,0.612432,0.0,0.0,0.0
USA,GA,Lowndes,03-21-2020,30.8279765,-83.2520925,116321,7,0,0.0,2020-03-21T00:00:00,0,0,0.006017829970512633,4.427792,0.530013,0.0,0.0,0.0
USA,GA,Lowndes,03-20-2020,30.8279765,-83.2520925,116321,7,0,0.0,2020-03-20T00:00:00,1,0,0.006017829970512633,3.897779,0.706684,0.0,0.0,0.0
USA,GA,Lowndes,03-19-2020,30.8279765,-83.2520925,116321,6,0,0.0,2020-03-19T00:00:00,1,0,0.005158139974725114,3.191095,0.655681,0.0,0.0,0.0
USA,GA,Lowndes,03-18-2020,30.8279765,-83.2520925,116321,5,0,0.0,2020-03-18T00:00:00,1,0,0.004298449978937595,2.535414,0.587679,0.0,0.0,0.0
USA,GA,Lowndes,03-17-2020,30.8279765,-83.2520925,116321,4,0,0.0,2020-03-17T00:00:00,1,0,0.003438759983150076,1.947735,0.497008,0.0,0.0,0.0
USA,GA,Lowndes,03-16-2020,30.8279765,-83.2520925,116321,3,0,0.0,2020-03-16T00:00:00,1,0,0.002579069987362557,1.450727,0.376115,0.0,0.0,0.0
USA,GA,Lowndes,03-15-2020,30.8279765,-83.2520925,116321,2,0,0.0,2020-03-15T00:00:00,1,0,0.001719379991575038,1.074612,0.214922,0.0,0.0,0.0
USA,GA,Lowndes,03-14-2020,30.8279765,-83.2520925,116321,1,0,0.0,2020-03-14T00:00:00,0,0,0.000859689995787519,0.85969,0.0,0.0,0.0,0.0
USA,GA,Lowndes,03-13-2020,30.8279765,-83.2520925,116321,1,0,0.0,2020-03-13T00:00:00,0,0,0.000859689995787519,0.85969,0.0,0.0,0.0,0.0
USA,GA,Lowndes,03-12-2020,30.8279765,-83.2520925,116321,1,0,0.0,2020-03-12T00:00:00,0,0,0.000859689995787519,0.85969,0.0,0.0,0.0,0.0
USA,GA,Lowndes,03-11-2020,30.8279765,-83.2520925,116321,1,0,0.0,2020-03-11T00:00:00,0,0,0.000859689995787519,0.85969,0.0,0.0,0.0,0.0
USA,GA,Long,03-30-2020,31.776774500000002,-81.73641549999999,18998,1,0,0.0,2020-03-30T22:52:45,0,0,0.005263711969681019,4.326884,0.312276,0.0,0.0,0.0
USA,GA,Long,03-29-2020,31.776774500000002,-81.73641549999999,18998,1,0,0.0,2020-03-29T23:08:25,0,0,0.005263711969681019,4.014608,0.416367,0.0,0.0,0.0
USA,GA,Long,03-28-2020,31.776774500000002,-81.73641549999999,18998,1,0,0.0,2020-03-28T23:05:37,0,0,0.005263711969681019,3.598241,0.555158,0.0,0.0,0.0
USA,GA,Long,03-27-2020,31.776774500000002,-81.73641549999999,18998,1,0,0.0,2020-03-27T22:14:55,0,0,0.005263711969681019,3.043083,0.740209,0.0,0.0,0.0
