Country,State,County,Date,Lat,Long,Population,Confirmed,Deaths,Recovered,LastUpdate,Confirmed_Change,Deaths_Change,Confirmed_POPPCT,Confirmed_POPADJ_GF,Confirmed_POPADJ_GF_Change,Deaths_POPPCT,Deaths_POPADJ_GF,Deaths_POPADJ_GF_Change
USA,NC,Carteret,03-15-2020,34.832848999999996,-76.60086799999999,69524,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Carteret,03-14-2020,34.832848999999996,-76.60086799999999,69524,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Carteret,03-13-2020,34.832848999999996,-76.60086799999999,69524,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-30-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-29-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-28-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-27-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-26-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-25-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-24-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-23-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-22-2020,36.357271,-76.2231965,10710,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-21-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-20-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-19-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-19T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-18-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-18T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-17-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-17T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-16-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-16T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-15-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-14-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Camden,03-13-2020,36.357271,-76.2231965,10710,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-30-2020,35.939887,-81.5699525,82029,3,0,0.0,2020-03-30T22:52:45,0,0,0.00365724317009838,3.060575,0.198889,0.0,0.0,0.0
USA,NC,Caldwell,03-29-2020,35.939887,-81.5699525,82029,3,0,0.0,2020-03-29T23:08:25,0,0,0.00365724317009838,2.861686,0.265186,0.0,0.0,0.0
USA,NC,Caldwell,03-28-2020,35.939887,-81.5699525,82029,3,0,0.0,2020-03-28T23:05:37,0,0,0.00365724317009838,2.5965,0.353581,0.0,0.0,0.0
USA,NC,Caldwell,03-27-2020,35.939887,-81.5699525,82029,3,0,0.0,2020-03-27T22:14:55,0,0,0.00365724317009838,2.242919,0.471442,0.0,0.0,0.0
USA,NC,Caldwell,03-26-2020,35.939887,-81.5699525,82029,3,0,0.0,2020-03-26T23:48:35,0,0,0.00365724317009838,1.771477,0.628589,0.0,0.0,0.0
USA,NC,Caldwell,03-25-2020,35.939887,-81.5699525,82029,3,0,0.0,2020-03-25T23:33:19,2,0,0.00365724317009838,1.142888,0.838118,0.0,0.0,0.0
USA,NC,Caldwell,03-24-2020,35.939887,-81.5699525,82029,1,0,0.0,2020-03-24T23:37:31,1,0,0.00121908105669946,0.30477,0.30477,0.0,0.0,0.0
USA,NC,Caldwell,03-23-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-22-2020,35.939887,-81.5699525,82029,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-21-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-20-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-19-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-19T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-18-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-18T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-17-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-17T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-16-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-16T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-15-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-14-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Caldwell,03-13-2020,35.939887,-81.5699525,82029,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-30-2020,35.3456055,-80.541589,211342,38,1,0.0,2020-03-30T22:52:45,6,-1,0.0179803351913013,11.932652,2.015894,0.0004731667155605606,0.631544,-0.052792
USA,NC,Cabarrus,03-29-2020,35.3456055,-80.541589,211342,32,2,0.0,2020-03-29T23:08:25,1,0,0.015141334897937939,9.916758,1.741526,0.0009463334311211212,0.684336,0.087333
USA,NC,Cabarrus,03-28-2020,35.3456055,-80.541589,211342,31,2,0.0,2020-03-28T23:05:37,9,0,0.014668168182377378,8.175232,2.164312,0.0009463334311211212,0.597003,0.116443
USA,NC,Cabarrus,03-27-2020,35.3456055,-80.541589,211342,22,2,0.0,2020-03-27T22:14:55,4,0,0.010409667742332334,6.01092,1.46625,0.0009463334311211212,0.48056,0.155258
USA,NC,Cabarrus,03-26-2020,35.3456055,-80.541589,211342,18,2,0.0,2020-03-26T23:48:35,6,1,0.008517000880090091,4.54467,1.32411,0.0009463334311211212,0.325302,0.20701
USA,NC,Cabarrus,03-25-2020,35.3456055,-80.541589,211342,12,1,0.0,2020-03-25T23:33:19,2,1,0.005678000586726727,3.22056,0.819147,0.0004731667155605606,0.118292,0.118292
USA,NC,Cabarrus,03-24-2020,35.3456055,-80.541589,211342,10,0,0.0,2020-03-24T23:37:31,4,0,0.004731667155605607,2.401413,0.776751,0.0,0.0,0.0
USA,NC,Cabarrus,03-23-2020,35.3456055,-80.541589,211342,6,0,0.0,2020-03-23T23:19:34,0,0,0.0028390002933633635,1.624662,0.404779,0.0,0.0,0.0
USA,NC,Cabarrus,03-22-2020,35.3456055,-80.541589,211342,6,0,0.0,3/22/20T23:45,4,0,0.0028390002933633635,1.219883,0.539706,0.0,0.0,0.0
USA,NC,Cabarrus,03-21-2020,35.3456055,-80.541589,211342,2,0,0.0,2020-03-21T00:00:00,0,0,0.0009463334311211212,0.680177,0.088719,0.0,0.0,0.0
USA,NC,Cabarrus,03-20-2020,35.3456055,-80.541589,211342,2,0,0.0,2020-03-20T00:00:00,1,0,0.0009463334311211212,0.591458,0.118291,0.0,0.0,0.0
USA,NC,Cabarrus,03-19-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-19T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-18-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-18T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-17-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-17T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-16-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-16T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-15-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-15T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-14-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-14T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-13-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-13T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Cabarrus,03-12-2020,35.3456055,-80.541589,211342,1,0,0.0,2020-03-12T00:00:00,0,0,0.0004731667155605606,0.473167,0.0,0.0,0.0,0.0
USA,NC,Burke,03-30-2020,35.7791955,-81.675545,90382,5,0,0.0,2020-03-30T22:52:45,1,0,0.005532074970680002,3.491582,0.680164,0.0,0.0,0.0
USA,NC,Burke,03-29-2020,35.7791955,-81.675545,90382,4,0,0.0,2020-03-29T23:08:25,0,0,0.004425659976544002,2.811418,0.538081,0.0,0.0,0.0
USA,NC,Burke,03-28-2020,35.7791955,-81.675545,90382,4,0,0.0,2020-03-28T23:05:37,1,0,0.004425659976544002,2.273337,0.717441,0.0,0.0,0.0
USA,NC,Burke,03-27-2020,35.7791955,-81.675545,90382,3,0,0.0,2020-03-27T22:14:55,1,0,0.003319244982408001,1.555896,0.587783,0.0,0.0,0.0
USA,NC,Burke,03-26-2020,35.7791955,-81.675545,90382,2,0,0.0,2020-03-26T23:48:35,0,0,0.002212829988272001,0.968113,0.414906,0.0,0.0,0.0
USA,NC,Burke,03-25-2020,35.7791955,-81.675545,90382,2,0,0.0,2020-03-25T23:33:19,2,0,0.002212829988272001,0.553207,0.553207,0.0,0.0,0.0
USA,NC,Burke,03-24-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-23-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-22-2020,35.7791955,-81.675545,90382,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-21-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-20-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-19-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-19T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-18-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-18T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-17-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-17T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-16-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-16T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-15-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-14-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Burke,03-13-2020,35.7791955,-81.675545,90382,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-30-2020,35.620303,-82.5263415,259103,20,1,0.0,2020-03-30T22:52:45,1,0,0.0077189380285060385,5.918345,0.600197,0.00038594690142530194,0.168852,0.072365
USA,NC,Buncombe,03-29-2020,35.620303,-82.5263415,259103,19,1,0.0,2020-03-29T23:08:25,2,1,0.007332991127080736,5.318148,0.671615,0.00038594690142530194,0.096487,0.096487
USA,NC,Buncombe,03-28-2020,35.620303,-82.5263415,259103,17,0,0.0,2020-03-28T23:05:37,2,0,0.0065610973242301324,4.646533,0.638188,0.0,0.0,0.0
USA,NC,Buncombe,03-27-2020,35.620303,-82.5263415,259103,15,0,0.0,2020-03-27T22:14:55,0,0,0.005789203521379529,4.008345,0.593619,0.0,0.0,0.0
USA,NC,Buncombe,03-26-2020,35.620303,-82.5263415,259103,15,0,0.0,2020-03-26T23:48:35,3,0,0.005789203521379529,3.414726,0.791493,0.0,0.0,0.0
USA,NC,Buncombe,03-25-2020,35.620303,-82.5263415,259103,12,0,0.0,2020-03-25T23:33:19,0,0,0.004631362817103623,2.623233,0.669377,0.0,0.0,0.0
USA,NC,Buncombe,03-24-2020,35.620303,-82.5263415,259103,12,0,0.0,2020-03-24T23:37:31,4,0,0.004631362817103623,1.953856,0.892502,0.0,0.0,0.0
USA,NC,Buncombe,03-23-2020,35.620303,-82.5263415,259103,8,0,0.0,2020-03-23T23:19:34,4,0,0.0030875752114024155,1.061354,0.675407,0.0,0.0,0.0
USA,NC,Buncombe,03-22-2020,35.620303,-82.5263415,259103,4,0,0.0,3/22/20T23:45,4,0,0.0015437876057012077,0.385947,0.385947,0.0,0.0,0.0
USA,NC,Buncombe,03-21-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-20-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-19-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-19T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-18-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-18T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-17-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-17T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-16-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-16T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-15-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-14-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Buncombe,03-13-2020,35.620303,-82.5263415,259103,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Brunswick,03-30-2020,34.1056615,-78.292874,136744,14,0,0.0,2020-03-30T22:52:45,2,0,0.010238109167495466,8.075168,0.720981,0.0,0.0,0.0
USA,NC,Brunswick,03-29-2020,34.1056615,-78.292874,136744,12,0,0.0,2020-03-29T23:08:25,0,0,0.008775522143567542,7.354187,0.473778,0.0,0.0,0.0
USA,NC,Brunswick,03-28-2020,34.1056615,-78.292874,136744,12,0,0.0,2020-03-28T23:05:37,1,0,0.008775522143567542,6.880409,0.631705,0.0,0.0,0.0
USA,NC,Brunswick,03-27-2020,34.1056615,-78.292874,136744,11,0,0.0,2020-03-27T22:14:55,0,0,0.00804422863160358,6.248704,0.598508,0.0,0.0,0.0
USA,NC,Brunswick,03-26-2020,34.1056615,-78.292874,136744,11,0,0.0,2020-03-26T23:48:35,1,0,0.00804422863160358,5.650196,0.798011,0.0,0.0,0.0
USA,NC,Brunswick,03-25-2020,34.1056615,-78.292874,136744,10,0,0.0,2020-03-25T23:33:19,0,0,0.007312935119639618,4.852185,0.82025,0.0,0.0,0.0
USA,NC,Brunswick,03-24-2020,34.1056615,-78.292874,136744,10,0,0.0,2020-03-24T23:37:31,2,0,0.007312935119639618,4.031935,1.093667,0.0,0.0,0.0
USA,NC,Brunswick,03-23-2020,34.1056615,-78.292874,136744,8,0,0.0,2020-03-23T23:19:34,2,0,0.005850348095711695,2.938268,0.970693,0.0,0.0,0.0
USA,NC,Brunswick,03-22-2020,34.1056615,-78.292874,136744,6,0,0.0,3/22/20T23:45,3,0,0.004387761071783771,1.967575,0.806729,0.0,0.0,0.0
USA,NC,Brunswick,03-21-2020,34.1056615,-78.292874,136744,3,0,0.0,2020-03-21T00:00:00,1,0,0.0021938805358918856,1.160846,0.344345,0.0,0.0,0.0
USA,NC,Brunswick,03-20-2020,34.1056615,-78.292874,136744,2,0,0.0,2020-03-20T00:00:00,1,0,0.0014625870239279237,0.816501,0.215362,0.0,0.0,0.0
USA,NC,Brunswick,03-19-2020,34.1056615,-78.292874,136744,1,0,0.0,2020-03-19T00:00:00,0,0,0.0007312935119639618,0.601139,0.043385,0.0,0.0,0.0
USA,NC,Brunswick,03-18-2020,34.1056615,-78.292874,136744,1,0,0.0,2020-03-18T00:00:00,0,0,0.0007312935119639618,0.557754,0.057846,0.0,0.0,0.0
USA,NC,Brunswick,03-17-2020,34.1056615,-78.292874,136744,1,0,0.0,2020-03-17T00:00:00,0,0,0.0007312935119639618,0.499908,0.077129,0.0,0.0,0.0
USA,NC,Brunswick,03-16-2020,34.1056615,-78.292874,136744,1,0,0.0,2020-03-16T00:00:00,0,0,0.0007312935119639618,0.422779,0.102838,0.0,0.0,0.0
USA,NC,Brunswick,03-15-2020,34.1056615,-78.292874,136744,1,0,0.0,2020-03-15T00:00:00,0,0,0.0007312935119639618,0.319941,0.137118,0.0,0.0,0.0
USA,NC,Brunswick,03-14-2020,34.1056615,-78.292874,136744,1,0,0.0,2020-03-14T00:00:00,1,0,0.0007312935119639618,0.182823,0.182823,0.0,0.0,0.0
USA,NC,Brunswick,03-13-2020,34.1056615,-78.292874,136744,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-30-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-30T22:52:45,-1,0,0.0,0.564929,-0.18831,0.0,0.0,0.0
USA,NC,Bladen,03-29-2020,34.611776500000005,-78.5427315,33190,1,0,0.0,2020-03-29T23:08:25,1,0,0.0030129557095510697,0.753239,0.753239,0.0,0.0,0.0
USA,NC,Bladen,03-28-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-27-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-26-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-25-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-24-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-23-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-22-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-21-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-20-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-19-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-19T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-18-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-18T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-17-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-17T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-16-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-16T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-15-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-14-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bladen,03-13-2020,34.611776500000005,-78.5427315,33190,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-30-2020,36.0338355,-77.0036715,19026,5,0,0.0,2020-03-30T22:52:45,2,0,0.026279827604330917,15.823395,3.485478,0.0,0.0,0.0
USA,NC,Bertie,03-29-2020,36.0338355,-77.0036715,19026,3,0,0.0,2020-03-29T23:08:25,0,0,0.015767896562598548,12.337917,1.143326,0.0,0.0,0.0
USA,NC,Bertie,03-28-2020,36.0338355,-77.0036715,19026,3,0,0.0,2020-03-28T23:05:37,0,0,0.015767896562598548,11.194591,1.524436,0.0,0.0,0.0
USA,NC,Bertie,03-27-2020,36.0338355,-77.0036715,19026,3,0,0.0,2020-03-27T22:14:55,0,0,0.015767896562598548,9.670155,2.03258,0.0,0.0,0.0
USA,NC,Bertie,03-26-2020,36.0338355,-77.0036715,19026,3,0,0.0,2020-03-26T23:48:35,0,0,0.015767896562598548,7.637575,2.710107,0.0,0.0,0.0
USA,NC,Bertie,03-25-2020,36.0338355,-77.0036715,19026,3,0,0.0,2020-03-25T23:33:19,2,0,0.015767896562598548,4.927468,3.613477,0.0,0.0,0.0
USA,NC,Bertie,03-24-2020,36.0338355,-77.0036715,19026,1,0,0.0,2020-03-24T23:37:31,1,0,0.005255965520866183,1.313991,1.313991,0.0,0.0,0.0
USA,NC,Bertie,03-23-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-22-2020,36.0338355,-77.0036715,19026,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-21-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-20-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-19-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-19T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-18-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-18T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-17-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-17T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-16-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-16T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-15-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-15T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-14-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-14T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Bertie,03-13-2020,36.0338355,-77.0036715,19026,0,0,0.0,2020-03-13T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Beaufort,03-30-2020,35.477776000000006,-76.83147650000001,47079,4,0,0.0,2020-03-30T22:52:45,1,0,0.008496357186856136,5.958185,0.846058,0.0,0.0,0.0
USA,NC,Beaufort,03-29-2020,35.477776000000006,-76.83147650000001,47079,3,0,0.0,2020-03-29T23:08:25,0,0,0.0063722678901421016,5.112127,0.420047,0.0,0.0,0.0
USA,NC,Beaufort,03-28-2020,35.477776000000006,-76.83147650000001,47079,3,0,0.0,2020-03-28T23:05:37,0,0,0.0063722678901421016,4.69208,0.560063,0.0,0.0,0.0
USA,NC,Beaufort,03-27-2020,35.477776000000006,-76.83147650000001,47079,3,0,0.0,2020-03-27T22:14:55,0,0,0.0063722678901421016,4.132017,0.74675,0.0,0.0,0.0
USA,NC,Beaufort,03-26-2020,35.477776000000006,-76.83147650000001,47079,3,0,0.0,2020-03-26T23:48:35,0,0,0.0063722678901421016,3.385267,0.995667,0.0,0.0,0.0
USA,NC,Beaufort,03-25-2020,35.477776000000006,-76.83147650000001,47079,3,0,0.0,2020-03-25T23:33:19,1,0,0.0063722678901421016,2.3896,1.327555,0.0,0.0,0.0
USA,NC,Beaufort,03-24-2020,35.477776000000006,-76.83147650000001,47079,2,0,0.0,2020-03-24T23:37:31,2,0,0.004248178593428068,1.062045,1.062045,0.0,0.0,0.0
USA,NC,Beaufort,03-23-2020,35.477776000000006,-76.83147650000001,47079,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Beaufort,03-22-2020,35.477776000000006,-76.83147650000001,47079,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Beaufort,03-21-2020,35.477776000000006,-76.83147650000001,47079,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,NC,Beaufort,03-20-2020,35.477776000000006,-76.83147650000001,47079,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
